matrix,time
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535204
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535204
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535204
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535204
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535204
/home/ru37geh/mtx/suitesparse/Andrianov/net125.mtx, 0.535203
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680619
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680621
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680619
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680619
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net150.mtx, 0.680620
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814941
/home/ru37geh/mtx/suitesparse/Andrianov/net4-1.mtx, 0.814940
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268446
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/net75.mtx, 0.268445
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641950
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641950
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641948
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641950
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641950
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641948
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641948
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641948
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641950
/home/ru37geh/mtx/suitesparse/Andrianov/pattern1.mtx, 1.641949
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376796
/home/ru37geh/mtx/suitesparse/ATandT/pre2.mtx, 1.376795
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252698
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252699
/home/ru37geh/mtx/suitesparse/ATandT/twotone.mtx, 0.252700
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519815
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519816
/home/ru37geh/mtx/suitesparse/Belcastro/human_gene1.mtx, 3.519817
